500;1000;1500;2000;2500;3000;3500;4000;4500;5000;5500;6000;6500;7000;7500;8000;8500;9000;9500;10000;11000;12000;13000;14000;15000;16000;17000;18000;19000;20000;21000;22000;23000;24000;25000;26000;27000;28000;29000;30000;31000;32000;33000;34000;35000;36000;37000;38000;39000;40000;41000;42000;43000;44000;45000;46000;47000;48000;49000;50000;51000;52000;53000;54000;55000;56000;57000;58000;59000;60000;61000;62000;63000;64000;65000;66000;67000;68000;69000;70000;71000;72000;73000;74000;75000;76000;77000;78000;79000;80000;81000;82000;83000;84000;85000;86000;87000;88000;89000;90000;91000;92000;93000;94000;95000;96000;97000;98000;99000;100000;101000;102000;103000;104000;105000;106000;107000;108000;109000;110000;111000;112000;113000;114000;115000;116000;117000;118000;119000;120000;121000;122000;123000;124000;125000;126000;127000;128000;129000;130000;131000;132000;133000;134000;135000;136000;137000;138000;139000;140000;141000;142000;143000;144000;145000;146000;147000;148000;149000;150000;151000;152000;153000;154000;155000;156000;157000;158000;159000;160000;161000;162000;163000;164000;165000;166000;167000;168000;169000;170000;171000;172000;173000;174000;175000;176000;177000;178000;179000;180000;181000;182000;183000;184000;185000;186000;187000;188000;189000;190000;191000;192000;193000;194000;195000;196000;197000;198000;199000;200000;201000;202000;203000;204000;205000;206000;207000;208000;209000;210000;211000;212000;213000;214000;215000;216000;217000;218000;219000;220000;221000;222000;223000;224000;225000;226000;227000;228000;229000;230000;231000;232000;233000;234000;235000;236000;237000;238000;239000;240000;241000;242000;243000;244000;245000;246000;247000;248000;249000;250000;251000;252000;253000;254000;255000;256000;257000;258000;259000;260000;261000;262000;263000;264000;265000;266000;267000;268000;269000;270000;271000;272000;273000;274000;275000;276000;277000;278000;279000;280000;281000;282000;283000;284000;285000;286000;287000;288000;289000;290000;291000;292000;293000;294000;295000;296000;297000;298000;299000;300000
3.0517578125e-05;0.000335693359375;0.000762939453125;0.00128173828125;0.002044677734375;0.002471923828125;0.00408935546875;0.005340576171875;0.006744384765625;0.008270263671875;0.00994873046875;0.011993408203125;0.007110595703125;0.01361083984375;0.016326904296875;0.019927978515625;0.018280029296875;0.02099609375;0.015533447265625;0.023681640625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.0517578125e-05;0.000335693359375;0.000885009765625;0.001312255859375;0.0020751953125;0.00299072265625;0.00299072265625;0.005035400390625;0.0067138671875;0.00732421875;0.005157470703125;0.00799560546875;0.014007568359375;0.0084228515625;0.018707275390625;0.011810302734375;0.01300048828125;0.02099609375;0.02294921875;0.017181396484375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6.103515625e-05;0.000244140625;0.000396728515625;0.000640869140625;0.002105712890625;0.00299072265625;0.0040283203125;0.005401611328125;0.003448486328125;0.004180908203125;0.00616455078125;0.011962890625;0.010345458984375;0.00836181640625;0.00946044921875;0.011199951171875;0.020782470703125;0.018524169921875;0.01593017578125;0.027801513671875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6.103515625e-05;0.000335693359375;0.0003662109375;0.00067138671875;0.002044677734375;0.001922607421875;0.002044677734375;0.00531005859375;0.00677490234375;0.004180908203125;0.00982666015625;0.006134033203125;0.00726318359375;0.008270263671875;0.009552001953125;0.021087646484375;0.018951416015625;0.013641357421875;0.0201416015625;0.028076171875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.0517578125e-05;0.000152587890625;0.000396728515625;0.001251220703125;0.0020751953125;0.001708984375;0.004058837890625;0.005340576171875;0.006683349609375;0.004486083984375;0.005126953125;0.011810302734375;0.00726318359375;0.01007080078125;0.015655517578125;0.01593017578125;0.01214599609375;0.013427734375;0.02374267578125;0.028167724609375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6.103515625e-05;0.00018310546875;0.000396728515625;0.001312255859375;0.002105712890625;0.002960205078125;0.004058837890625;0.004119873046875;0.006683349609375;0.005950927734375;0.00543212890625;0.00604248046875;0.00982666015625;0.015625;0.016204833984375;0.01092529296875;0.020050048828125;0.013671875;0.01593017578125;0.016998291015625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.0517578125e-05;0.000274658203125;0.0003662109375;0.00067138671875;0.001007080078125;0.00299072265625;0.002197265625;0.00537109375;0.006622314453125;0.0074462890625;0.0098876953125;0.01190185546875;0.007904052734375;0.008270263671875;0.014312744140625;0.014495849609375;0.017822265625;0.01416015625;0.015472412109375;0.017303466796875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6.103515625e-05;0.000335693359375;0.000732421875;0.00067138671875;0.00177001953125;0.001495361328125;0.002044677734375;0.002777099609375;0.00341796875;0.0048828125;0.005401611328125;0.006134033203125;0.007904052734375;0.0084228515625;0.00946044921875;0.010650634765625;0.022247314453125;0.019256591796875;0.01531982421875;0.017181396484375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;0.000335693359375;;0.000701904296875;;0.00164794921875;;0.002716064453125;;0.004180908203125;;0.011077880859375;;0.00823974609375;;0.011474609375;;;;0.017822265625;0.021209716796875;0.024169921875;0.029266357421875;0.041015625;0.0386962890625;0.05413818359375;0.06207275390625;0.05548095703125;0.062042236328125;0.0687255859375;0.087371826171875;0.084075927734375;0.095794677734375;0.101531982421875;0.11181640625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;0.00018310546875;;0.000732421875;;0.00152587890625;;0.002777099609375;;0.004180908203125;;0.006134033203125;;0.008270263671875;;0.011383056640625;;0.01495361328125;;0.02423095703125;0.023468017578125;0.024932861328125;0.0289306640625;0.034271240234375;0.040435791015625;0.0443115234375;0.04901123046875;0.0565185546875;0.062347412109375;0.069091796875;0.0762939453125;0.0838623046875;0.093719482421875;0.101959228515625;0.111053466796875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;0.00030517578125;;0.0013427734375;;0.00152587890625;;0.004974365234375;;0.004730224609375;;0.006011962890625;;0.008636474609375;;0.0107421875;;0.0142822265625;;0.01702880859375;0.0284423828125;0.035064697265625;0.03765869140625;0.03350830078125;0.047271728515625;0.043609619140625;0.05145263671875;0.055999755859375;0.0740966796875;0.06951904296875;0.08428955078125;0.084808349609375;0.105499267578125;0.100860595703125;0.122772216796875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;0.00018310546875;;0.00067138671875;;0.00238037109375;;0.005340576171875;;0.008331298828125;;0.01116943359375;;0.01519775390625;;0.02020263671875;;0.016387939453125;;0.02484130859375;0.02166748046875;0.02459716796875;0.03399658203125;0.043670654296875;0.045684814453125;0.054290771484375;0.049896240234375;0.065704345703125;0.073150634765625;0.079681396484375;0.0875244140625;0.08489990234375;0.094146728515625;0.101837158203125;0.12188720703125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;0.000152587890625;;0.0013427734375;;0.003021240234375;;0.002838134765625;;0.005401611328125;;0.00604248046875;;0.00921630859375;;0.017181396484375;;0.013519287109375;;0.024322509765625;0.027099609375;0.031982421875;0.036773681640625;0.043701171875;0.045166015625;0.04296875;0.060455322265625;0.064117431640625;0.06195068359375;0.06829833984375;0.087646484375;0.085784912109375;0.104278564453125;0.10113525390625;0.109100341796875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.110595703125;0.12811279296875;0.1378173828125;0.14141845703125;0.16131591796875;0.1728515625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.11041259765625;0.11993408203125;0.1298828125;0.13885498046875;0.15167236328125;0.16302490234375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.11224365234375;0.13055419921875;0.12921142578125;0.142333984375;0.15234375;0.16156005859375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.11016845703125;0.13067626953125;0.1304931640625;0.13958740234375;0.15289306640625;0.1719970703125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
