6.103515625e-05;;0.0008544921875;0.001220703125;0.001983642578125;0.00323486328125;0.00433349609375;0.005615234375;0.004180908203125;0.005126953125;0.01043701171875;0.007476806640625;0.00848388671875;0.01605224609375;0.0113525390625;0.013031005859375;0.0208740234375;0.01678466796875;0.018524169921875;0.020263671875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9.1552734375e-05;;0.00054931640625;0.000885009765625;0.00225830078125;0.003173828125;0.00433349609375;0.003265380859375;0.00506591796875;0.00616455078125;0.006927490234375;0.01239013671875;0.014556884765625;0.0098876953125;0.011444091796875;0.014373779296875;0.0150146484375;;0.018463134765625;0.020111083984375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6.103515625e-05;;0.000518798828125;0.000885009765625;0.001373291015625;0.00189208984375;0.002593994140625;0.003387451171875;0.004150390625;0.005096435546875;0.006134033203125;0.007232666015625;0.0089111328125;0.00994873046875;0.015625;0.012939453125;0.019622802734375;0.016326904296875;0.024688720703125;0.01995849609375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9.1552734375e-05;;0.0008544921875;0.00146484375;0.00225830078125;0.001953125;0.0025634765625;0.0032958984375;0.00421142578125;0.008697509765625;0.00616455078125;0.0123291015625;0.013946533203125;0.016815185546875;0.018463134765625;;0.014678955078125;;0.018463134765625;0.02008056640625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9.1552734375e-05;;0.000518798828125;0.0008544921875;0.0013427734375;0.00323486328125;0.00433349609375;0.005523681640625;0.004180908203125;0.005096435546875;0.006195068359375;0.012176513671875;0.008514404296875;0.011474609375;0.017425537109375;0.016387939453125;0.01495361328125;;0.01873779296875;0.020294189453125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6.103515625e-05;;0.000518798828125;0.00091552734375;0.0013427734375;0.001953125;0.0025634765625;0.003326416015625;0.004241943359375;0.005126953125;0.010467529296875;0.008392333984375;0.01446533203125;0.011627197265625;0.01123046875;0.01507568359375;0.018218994140625;;0.023834228515625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9.1552734375e-05;;0.000518798828125;0.00146484375;0.002197265625;0.00189208984375;0.002655029296875;0.0032958984375;0.00689697265625;0.0072021484375;0.006134033203125;0.012237548828125;0.008453369140625;0.0167236328125;0.015899658203125;;0.01605224609375;0.01629638671875;0.01837158203125;0.02044677734375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;0.0008544921875;;0.001922607421875;;0.0032958984375;;0.005157470703125;;0.007354736328125;;0.015228271484375;;0.01904296875;;;;;0.029876708984375;0.029388427734375;0.04254150390625;0.039093017578125;0.053619384765625;0.050537109375;0.066253662109375;0.071502685546875;0.08013916015625;0.088134765625;0.09588623046875;0.09619140625;0.110321044921875;0.11968994140625;0.131439208984375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;0.000885009765625;;0.001922607421875;;0.00335693359375;;0.00506591796875;;0.01226806640625;;0.0118408203125;;0.0130615234375;;0.017425537109375;;;0.027557373046875;0.029144287109375;0.04254150390625;0.0452880859375;0.045074462890625;0.051116943359375;0.056854248046875;0.0643310546875;0.071075439453125;0.079620361328125;0.086517333984375;0.095001220703125;0.10406494140625;0.113433837890625;0.122589111328125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;0.000885009765625;;0.002410888671875;;0.00335693359375;;0.005126953125;;0.007293701171875;;0.01031494140625;;0.01336669921875;;;;0.020294189453125;0.024566650390625;0.03533935546875;0.033843994140625;0.04815673828125;0.044769287109375;0.0506591796875;0.057342529296875;0.07232666015625;0.071197509765625;0.079559326171875;0.096343994140625;0.10479736328125;0.103790283203125;0.11993408203125;0.1319580078125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;0.0008544921875;;0.003204345703125;;0.003265380859375;;0.00518798828125;;0.00738525390625;;0.012176513671875;;0.0128173828125;;0.01678466796875;;;0.030731201171875;0.029083251953125;0.042877197265625;0.03912353515625;0.053619384765625;0.0596923828125;0.057403564453125;0.0732421875;0.072357177734375;0.078857421875;0.087677001953125;0.0950927734375;0.113067626953125;0.1201171875;0.131591796875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;0.001220703125;;0.00189208984375;;0.005615234375;;0.005096435546875;;0.00726318359375;;0.016082763671875;;0.014617919921875;;0.016510009765625;;0.02020263671875;0.03070068359375;0.0296630859375;0.03369140625;0.039306640625;0.05377197265625;0.05078125;0.056793212890625;0.064971923828125;0.080322265625;0.08807373046875;0.093536376953125;0.0950927734375;0.11285400390625;0.1129150390625;0.122833251953125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.12237548828125;0.14141845703125;0.14801025390625;0.16204833984375;0.1646728515625;0.17529296875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.129638671875;0.141845703125;0.14208984375;0.1534423828125;0.1651611328125;0.1756591796875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.1309814453125;0.132568359375;0.147216796875;0.162353515625;0.17327880859375;0.1846923828125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.1295166015625;0.13226318359375;0.14361572265625;0.15338134765625;0.16485595703125;0.184814453125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.13037109375;0.13201904296875;0.1427001953125;0.15289306640625;0.16436767578125;0.17620849609375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.175537109375;0.18731689453125;0.20806884765625;0.2696533203125;0.24664306640625;0.2398681640625;0.29217529296875;0.267578125;0.2835693359375;0.30322265625;0.31610107421875;0.327392578125;0.34405517578125;0.3687744140625;0.3966064453125;0.41357421875;0.44342041015625;0.43017578125;0.45135498046875;0.47723388671875;0.51708984375;0.5601806640625;0.56793212890625;0.56427001953125;0.5706787109375;0.5966796875;0.69940185546875;0.69573974609375;0.671630859375;0.73345947265625;0.73187255859375;0.75421142578125;0.8609619140625;0.9171142578125;0.79779052734375;0.8189697265625;0.83673095703125;0.8609619140625;0.88482666015625;0.91082763671875;0.93743896484375;0.96337890625;0.99151611328125;1.01959228515625;1.04638671875;1.076904296875;1.10443115234375;1.1351318359375;1.162841796875;1.19598388671875;1.22528076171875;1.2535400390625;1.2896728515625;1.32470703125;1.34783935546875;1.383544921875;1.4130859375;1.445556640625;1.47979736328125;1.52191162109375;1.54559326171875;1.58123779296875;1.61773681640625;1.65203857421875;1.68426513671875;1.7225341796875;1.88214111328125;1.91571044921875;2.00244140625;1.9852294921875;1.91925048828125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.175537109375;0.1868896484375;0.2000732421875;0.2137451171875;0.2288818359375;0.2393798828125;0.25244140625;0.2667236328125;0.2818603515625;0.29541015625;0.3106689453125;0.32666015625;0.34375;0.3592529296875;0.3760986328125;0.393798828125;0.4107666015625;0.4295654296875;0.4466552734375;0.46826171875;0.484130859375;0.5098876953125;0.52490234375;0.5439453125;0.564697265625;0.5870361328125;0.60888671875;0.6298828125;0.6519775390625;0.67431640625;0.702392578125;0.7215576171875;0.743896484375;0.7696533203125;0.79248046875;0.8193359375;0.852783203125;0.875732421875;0.8966064453125;0.921875;0.9521484375;0.9744873046875;1.0028076171875;1.0296630859375;1.0594482421875;1.08837890625;1.118896484375;1.1473388671875;1.18212890625;1.2078857421875;1.239990234375;1.26806640625;1.301513671875;1.3323974609375;1.36767578125;1.3974609375;1.600341796875;1.46435546875;1.50146484375;1.5352783203125;1.5640869140625;1.5970458984375;1.6331787109375;1.6702880859375;1.7078857421875;1.7410888671875;1.7769775390625;1.8160400390625;1.855712890625;1.895263671875;1.930419921875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.17724609375;0.1875;0.206787109375;0.2197265625;0.23486328125;0.247802734375;0.261474609375;0.275146484375;0.2900390625;0.30224609375;0.318115234375;0.32666015625;0.342529296875;0.36865234375;0.384765625;0.39794921875;0.4140625;0.4287109375;0.4521484375;0.474609375;0.487060546875;0.503662109375;0.533447265625;0.544921875;0.566650390625;0.59375;0.6064453125;0.63134765625;0.6533203125;0.675048828125;0.696533203125;0.72216796875;0.7451171875;0.76806640625;0.794189453125;0.81884765625;0.843505859375;0.8681640625;0.894287109375;0.921630859375;0.947998046875;0.9794921875;1.001708984375;1.03271484375;1.059814453125;1.089111328125;1.1181640625;1.1474609375;1.1767578125;1.207763671875;1.237548828125;1.267822265625;1.2998046875;1.33251953125;1.362548828125;1.397216796875;1.43115234375;1.46435546875;1.494873046875;1.53125;1.563720703125;1.599853515625;1.634521484375;1.67041015625;1.707275390625;1.741943359375;1.78125;1.817138671875;1.854248046875;1.8935546875;1.930908203125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
